throughput_mbps,sensing_score,total_power_w,avg_sinr_db,avg_cqi,comm_norm,sense_norm,power_norm,avg_sensing_split,reward,alpha,episode,policy
131.9972245765726,4.604824540950158,176.0000033378601,16.785639782375345,5.213333333333333,0.41363677367881413,0.519462307028364,0.8800000166893005,0.34000000506639483,0.39464855194091797,0.2,37,random
118.12969136560456,2.78765538341414,156.8000030517578,15.632134856762917,6.333333333333333,0.374602003946266,0.3350063545339665,0.784000015258789,0.45999999791383744,0.2578876316547394,0.2,38,random
142.62167630488636,5.696583561192282,166.40000438690186,17.15423241826672,5.48,0.44255656535549354,0.6119750771143198,0.8320000219345093,0.34000000059604646,0.4881759285926819,0.2,39,random
148.0362374624315,6.130122178573867,156.8000020980835,18.13469332688184,6.1066666666666665,0.456953622865933,0.6447525228883945,0.7840000104904175,0.49999999552965163,0.5260332822799683,0.2,40,random
194.00767775102236,5.179892384909454,185.60000371932983,22.06902273376882,7.12,0.5694390061583026,0.5699754955816229,0.9280000185966492,0.34000000059604646,0.4787682592868805,0.2,41,random
117.62312934457566,7.014085113463368,166.40000295639038,15.092215368381781,5.386666666666667,0.3731494936901998,0.704792775750689,0.832000014781952,0.34000000059604646,0.5336712598800659,0.2,42,random
125.5257129422082,3.703612878567378,172.80000257492065,16.35132034082914,5.346666666666667,0.3955977256530297,0.43248679786682004,0.8640000128746033,0.3000000029802322,0.3395899534225464,0.2,43,random
113.170138806314,5.680016321247197,160.00000286102295,15.473984728424506,5.1466666666666665,0.3603027697307746,0.6106781121435748,0.8000000143051147,0.4200000002980232,0.4749833643436432,0.2,44,random
166.74712287402838,4.353070325513072,176.0000033378601,19.346353243613894,6.96,0.5048722522529282,0.49611071106103405,0.8800000166893005,0.5,0.4233527183532715,0.2,45,random
103.32311653770098,3.1242904203368025,153.60000324249268,14.956446834585298,5.28,0.33140910277200564,0.3718224776763519,0.7680000162124634,0.1800000011920929,0.29927173256874084,0.2,46,random
143.98930827065587,5.225579776054293,137.60000371932983,17.76252426706803,5.826666666666667,0.4462150676303281,0.5738185485828243,0.6880000185966492,0.37999999821186065,0.45519399642944336,0.2,47,random
144.10845220427854,3.0885106376998595,169.60000371932983,18.129309680887598,5.76,0.4465330827132886,0.3679619387547656,0.8480000185966492,0.3000000074505806,0.29430195689201355,0.2,48,random
109.21382307985054,5.851053134844464,169.60000276565552,14.827254395233151,4.546666666666667,0.34877293867190085,0.6239098960813607,0.8480000138282776,0.49999999552965163,0.47098779678344727,0.2,49,random
184.52976717692738,3.478031559758758,172.80000352859497,21.16939335949813,6.32,0.5477066107931037,0.40928657962905984,0.8640000176429748,0.37999999821186065,0.3330889344215393,0.2,50,random
102.685069283079,4.623682361343761,179.20000410079956,14.578076699152792,5.266666666666667,0.32951453940517733,0.521181349594151,0.8960000205039979,0.34000000059604646,0.39280813932418823,0.2,51,random
119.06800029673191,5.798978097988676,160.0000033378601,16.08602443985654,5.386666666666667,0.37728764581810287,0.6199182258857167,0.8000000166893005,0.37999999821186065,0.4878474771976471,0.2,52,random
199.44151108418552,5.269746231365855,166.40000295639038,22.43692900952225,6.266666666666667,0.5815522582452377,0.5775098007817848,0.832000014781952,0.380000002682209,0.5038241744041443,0.2,53,random
88.45821045881345,7.138019858557557,156.8000030517578,13.382324462870619,4.506666666666667,0.28660244013317127,0.7125044937744511,0.784000015258789,0.49999999552965163,0.5304548144340515,0.2,54,random
135.9529935635385,5.196068831696978,166.40000343322754,17.184574852035787,5.72,0.42450670784369193,0.5713390685632306,0.8320000171661377,0.4199999958276749,0.4576796889305115,0.2,55,random
138.80773330067782,5.048029020909508,156.80000257492065,17.435592795393763,6.4,0.43227608433247516,0.5587429041079071,0.7840000128746033,0.37999999821186065,0.44988536834716797,0.2,56,random
142.18984147538606,3.6841820099231435,179.20000553131104,17.25733913619089,5.4,0.44139830412683556,0.4305101722693999,0.8960000276565552,0.4200000002980232,0.3550410270690918,0.2,57,random
98.21719225593549,4.771484664831078,172.80000352859497,14.274525716066982,5.373333333333333,0.3161742065632654,0.5345083533949766,0.8640000176429748,0.4199999958276749,0.4141418933868408,0.2,58,random
156.16915811488056,5.6905028831844815,160.0000033378601,18.927539388410384,6.093333333333334,0.4781350838982155,0.6114994332043776,0.8000000166893005,0.5399999976158142,0.4862031936645508,0.2,59,random
109.72498546186205,3.8322065381562935,192.00000286102295,14.851605888621446,5.8,0.35026865930243956,0.4454630807313073,0.9600000143051147,0.30000001192092896,0.3283650577068329,0.2,0,fixed_0.8w
189.2683803875606,3.3212930581135374,192.00000286102295,20.914111577513047,6.173333333333333,0.5586679105414398,0.3928465561390275,0.9600000143051147,0.30000001192092896,0.3385205864906311,0.2,1,fixed_0.8w
116.75674506386473,4.492444066331065,192.00000286102295,15.045453223061996,4.866666666666666,0.3706609907022462,0.5091306440067669,0.9600000143051147,0.30000001192092896,0.3741604685783386,0.2,2,fixed_0.8w
135.4130794186945,5.3101376314389,192.00000286102295,16.974303851237018,5.88,0.42303018670240305,0.5808650089525689,0.9600000143051147,0.30000001192092896,0.4383814334869385,0.2,3,fixed_0.8w
115.92482067534259,5.740726725471101,192.00000286102295,15.779110096643915,5.773333333333333,0.3682664467046851,0.6154147961043683,0.9600000143051147,0.30000001192092896,0.48172712326049805,0.2,4,fixed_0.8w
152.19344258612603,3.7090416121038787,192.00000286102295,18.8051799526385,6.413333333333333,0.4678477859008179,0.433038300550243,0.9600000143051147,0.30000001192092896,0.3502953350543976,0.2,5,fixed_0.8w
148.82899532547583,5.194312548311137,192.00000286102295,18.757177290407704,6.133333333333334,0.4590418457125503,0.571191177174342,0.9600000143051147,0.30000001192092896,0.45449453592300415,0.2,6,fixed_0.8w
141.64130920116554,6.586014987080189,192.00000286102295,18.170460011677452,6.4,0.4399249153723179,0.6768359235151976,0.9600000143051147,0.30000001192092896,0.5032926797866821,0.2,7,fixed_0.8w
183.76396416067172,5.103743908813944,192.00000286102295,21.196663204508503,6.173333333333333,0.5459171945689145,0.5635143915673675,0.9600000143051147,0.30000001192092896,0.4677371084690094,0.2,8,fixed_0.8w
107.14146525783649,4.810219548784085,192.00000286102295,14.933222008729398,6.04,0.342690812217872,0.5379579437688577,0.9600000143051147,0.30000001192092896,0.3916369080543518,0.2,9,fixed_0.8w
144.64073876991748,4.603572313183679,192.00000286102295,18.328186999376673,6.693333333333333,0.44795246665112787,0.519348007077618,0.9600000143051147,0.30000001192092896,0.4073719382286072,0.2,10,fixed_0.8w
111.6605842369301,3.4796324123206497,192.00000286102295,15.28229386977142,5.493333333333333,0.3559162303893713,0.4094531516016531,0.9600000143051147,0.30000001192092896,0.3151671290397644,0.2,11,fixed_0.8w
137.8171400716971,7.404647084840098,192.00000286102295,17.571856024006355,5.586666666666667,0.42958729491919595,0.7285269010836176,0.9600000143051147,0.30000001192092896,0.5448890328407288,0.2,12,fixed_0.8w
107.21814819144409,3.0716005071401975,192.00000286102295,14.63712245120302,4.6,0.34291638418891246,0.3661329480763407,0.9600000143051147,0.30000001192092896,0.27866488695144653,0.2,13,fixed_0.8w
194.8612658330252,4.313117535958983,192.00000286102295,22.4023181904182,7.8,0.5713585673421004,0.4923364693099223,0.9600000143051147,0.30000001192092896,0.40770307183265686,0.2,14,fixed_0.8w
160.26667766206995,4.176731303003778,192.00000286102295,19.625350980901636,6.013333333333334,0.48860198717049613,0.4793125568763629,0.9600000143051147,0.30000001192092896,0.39377397298812866,0.2,15,fixed_0.8w
113.78609380528694,5.239280656411575,192.00000286102295,15.668307942452456,4.946666666666666,0.3620880895003422,0.5749661225370225,0.9600000143051147,0.30000001192092896,0.42874377965927124,0.2,16,fixed_0.8w
163.96189263372037,4.305963457802894,192.00000286102295,19.201378043052607,6.453333333333333,0.4979222545908105,0.4916586755791026,0.9600000143051147,0.30000001192092896,0.3839360177516937,0.2,17,fixed_0.8w
136.34013011589252,5.622887199892398,192.00000286102295,17.45221987355963,5.573333333333333,0.4255640355257066,0.6061805642820306,0.9600000143051147,0.30000001192092896,0.476884126663208,0.2,18,fixed_0.8w
166.67668278548604,3.0457626618310187,192.00000286102295,20.21583361184904,6.586666666666667,0.5046972808731077,0.36333287219747423,0.9600000143051147,0.30000001192092896,0.3057665526866913,0.2,19,fixed_0.8w
163.15604060302002,5.256066610527329,192.00000286102295,19.560619711704394,6.76,0.495899354150713,0.5763690219909263,0.9600000143051147,0.30000001192092896,0.43341270089149475,0.2,20,fixed_0.8w
173.41937560148685,4.258820868132782,192.00000286102295,20.592126313087796,6.453333333333333,0.5212573072967063,0.487177382261236,0.9600000143051147,0.30000001192092896,0.4090754985809326,0.2,21,fixed_0.8w
125.33509944970166,3.5183978809814604,192.00000286102295,16.508687004539535,5.76,0.395061647826672,0.41347842922565636,0.9600000143051147,0.30000001192092896,0.3258602023124695,0.2,22,fixed_0.8w
124.59830395215506,3.6888498871287765,192.00000286102295,16.60157410623539,5.56,0.39298696869523353,0.4309853950254871,0.9600000143051147,0.30000001192092896,0.33606424927711487,0.2,23,fixed_0.8w
95.69505970695639,5.236497726531638,192.00000286102295,14.17964002819828,5.64,0.3085875366884758,0.5747332094479698,0.9600000143051147,0.30000001192092896,0.4263209402561188,0.2,24,fixed_0.8w
135.19675040594632,4.767661471109561,192.00000286102295,17.0777108058388,6.453333333333333,0.42243795296661474,0.5341669023989857,0.9600000143051147,0.30000001192092896,0.40817636251449585,0.2,25,fixed_0.8w
197.18252485007233,4.281300160488673,192.00000286102295,22.411576847543884,6.506666666666667,0.5765471342710811,0.4893174491127574,0.9600000143051147,0.30000001192092896,0.4188579022884369,0.2,26,fixed_0.8w
160.15143797637168,3.0951284245823554,192.00000286102295,19.578876394104807,6.013333333333334,0.4883095046349425,0.36867694159015013,0.9600000143051147,0.30000001192092896,0.3054845333099365,0.2,27,fixed_0.8w
151.96540988914813,4.79200593241025,192.00000286102295,18.848534971216985,6.8,0.46725383964336864,0.5363381353529124,0.9600000143051147,0.30000001192092896,0.402161180973053,0.2,28,fixed_0.8w
175.28805235703277,3.3278272632098007,192.00000286102295,20.789668022078732,6.72,0.5257790344363582,0.3935370583719499,0.9600000143051147,0.30000001192092896,0.3307051658630371,0.2,29,fixed_0.8w
151.84363858183838,4.12141507295898,192.00000286102295,18.348873097065944,6.306666666666667,0.46693649465128256,0.4739689508741998,0.9600000143051147,0.30000001192092896,0.37885361909866333,0.2,30,fixed_0.8w
125.08476317695647,4.583717849122956,192.00000286102295,16.791796872665984,6.64,0.39435719788387885,0.517533262826203,0.9600000143051147,0.30000001192092896,0.3969683051109314,0.2,31,fixed_0.8w
178.37649319260856,4.155551612288935,192.00000286102295,20.79867505203632,6.706666666666667,0.5331875425171869,0.4772707384823412,0.9600000143051147,0.30000001192092896,0.3996403217315674,0.2,32,fixed_0.8w
128.0503017697969,5.408962584602433,192.00000286102295,16.763233601001744,6.626666666666667,0.40267232956914734,0.5889914100213269,0.9600000143051147,0.30000001192092896,0.44564634561538696,0.2,33,fixed_0.8w
115.04939871689362,4.960700550385509,192.00000286102295,15.826403660396444,5.1866666666666665,0.36574141680748684,0.5511889960627956,0.9600000143051147,0.30000001192092896,0.42610234022140503,0.2,34,fixed_0.8w
111.31251978769373,3.2347769039827883,192.00000286102295,14.46328659586849,5.453333333333333,0.3549025692280195,0.383662363997118,0.9600000143051147,0.30000001192092896,0.2953541874885559,0.2,35,fixed_0.8w
154.00303954724362,4.252427998470486,192.00000286102295,18.898442277958566,6.053333333333334,0.47254616840593944,0.48656769822907386,0.9600000143051147,0.30000001192092896,0.3751368522644043,0.2,36,fixed_0.8w
134.73364890146635,4.62976408127805,192.00000286102295,17.228700684590525,5.44,0.42116892887015694,0.5217348479801994,0.9600000143051147,0.30000001192092896,0.40091055631637573,0.2,37,fixed_0.8w
130.85438669872187,2.7901053907394973,192.00000286102295,17.036430694704237,6.84,0.41047412683775575,0.3352782072372382,0.9600000143051147,0.30000001192092896,0.25376278162002563,0.2,38,fixed_0.8w
153.94207033355576,6.071434013480899,192.00000286102295,17.85042760807488,5.76,0.4723883039290902,0.6404458356761406,0.9600000143051147,0.30000001192092896,0.5102052688598633,0.2,39,fixed_0.8w
162.12499261522734,6.250500424580467,192.00000286102295,19.57075232583029,6.56,0.49330328445126154,0.6534594319397091,0.9600000143051147,0.30000001192092896,0.5164521932601929,0.2,40,fixed_0.8w
205.82950144785596,5.679606618622311,192.00000286102295,22.882658213443094,7.32,0.5954696556854565,0.6106459969962044,0.9600000143051147,0.30000001192092896,0.5177611112594604,0.2,41,fixed_0.8w
124.56439299089904,7.324188654084523,192.00000286102295,15.916870493193384,5.493333333333333,0.3928913851345324,0.7237728530944341,0.9600000143051147,0.30000001192092896,0.5438480973243713,0.2,42,fixed_0.8w
128.00684337311594,3.8617294143114043,192.00000286102295,16.753054964762487,5.413333333333333,0.40255094970726324,0.44841626685911495,0.9600000143051147,0.30000001192092896,0.34599512815475464,0.2,43,fixed_0.8w
128.00017507093895,5.674425333820153,192.00000286102295,16.83299349786896,5.293333333333333,0.40253232380049614,0.6102396809698071,0.9600000143051147,0.30000001192092896,0.46403321623802185,0.2,44,fixed_0.8w
171.88139336500245,4.189195363810805,192.00000286102295,20.18245279159729,7.173333333333333,0.517513674908476,0.4805117305093599,0.9600000143051147,0.30000001192092896,0.40788182616233826,0.2,45,fixed_0.8w
107.02455204850015,4.086009883202666,192.00000286102295,15.33872138146344,5.32,0.3423468220499188,0.4705303184492173,0.9600000143051147,0.30000001192092896,0.3621334135532379,0.2,46,fixed_0.8w
153.0077215976178,5.543276731860238,192.00000286102295,18.715468936440754,6.093333333333334,0.4699652530052757,0.5998479213139747,0.9600000143051147,0.30000001192092896,0.47072944045066833,0.2,47,fixed_0.8w
148.74737189602982,3.148309230555392,192.00000286102295,18.56583045071763,5.84,0.458827072933581,0.37440685520660527,0.9600000143051147,0.30000001192092896,0.29996344447135925,0.2,48,fixed_0.8w
122.85468584880533,5.695453816293905,192.00000286102295,15.933739925570713,4.96,0.3880613206968187,0.6118867394570909,0.9600000143051147,0.30000001192092896,0.46776407957077026,0.2,49,fixed_0.8w
194.82554553416705,3.5517262511301553,192.00000286102295,21.841073956978416,6.36,0.5712783639348215,0.41692627074980587,0.9600000143051147,0.30000001192092896,0.34565573930740356,0.2,50,fixed_0.8w
109.96635006774112,4.965960040851703,192.00000286102295,15.251393169208928,5.386666666666667,0.35097430040422817,0.5516465312365925,0.9600000143051147,0.30000001192092896,0.41328173875808716,0.2,51,fixed_0.8w
134.56684854944365,6.2530131097479416,192.00000286102295,17.384489196329923,5.706666666666667,0.42071144591931364,0.6536393631806676,0.9600000143051147,0.30000001192092896,0.5124253034591675,0.2,52,fixed_0.8w
202.54648177013735,5.4346016218448225,192.00000286102295,22.67930128119347,6.32,0.5883605698373378,0.5910805313762316,0.9600000143051147,0.30000001192092896,0.49462756514549255,0.2,53,fixed_0.8w
99.60424274271965,7.064718183827139,192.00000286102295,14.574758954847363,4.786666666666667,0.3203294108081335,0.7079638332689385,0.9600000143051147,0.30000001192092896,0.5314759612083435,0.2,54,fixed_0.8w
146.85538865743618,5.208798026278075,192.00000286102295,18.45051280055252,5.96,0.4538337615757257,0.5724098473342873,0.9600000143051147,0.30000001192092896,0.4582745432853699,0.2,55,fixed_0.8w
